dynasty,period,book_name,author,full_book_info,variant,count,total_chars,frequency_per_10k,file_count,recalc_freq_per_10k
清,清代,欽定天祿琳琅書目,清,欽定天祿琳琅書目 (清),門,35,120429,2.723368392935423,11,2.906276727366332
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),們,0,91161,0.0,13,0.0
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),偉,4,91161,0.2688777491128919,13,0.4387841291780476
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),弭,0,91161,0.0,13,0.0
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),彌,1,91161,0.08493218165295012,13,0.1096960322945119
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),懣,1,91161,0.08493218165295012,13,0.1096960322945119
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),每,9,91161,0.774564502008489,13,0.9872642906506072
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),滿,69,91161,6.39954401652045,13,7.569026228321322
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),瞞,0,91161,0.0,13,0.0
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),輩,2,91161,0.1533840599520785,13,0.2193920645890238
清,清代,欽定宗室王公幼績表傳,清,欽定宗室王公幼績表傳 (清),門,17,91161,1.5833993130172863,13,1.8648325490067024
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),們,7,510979,0.14266651480727574,66,0.13699193117525377
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),偉,3,510979,0.02278649739600702,66,0.05871082764653733
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),弭,0,510979,0.0,66,0.0
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),彌,2,510979,0.006489288456010087,66,0.039140551764358225
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),懣,3,510979,0.0484258434273942,66,0.05871082764653733
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),每,51,510979,0.8435928544896204,66,0.9980840699911346
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),滿,60,510979,1.1735579242344996,66,1.1742165529307467
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),瞞,0,510979,0.0,66,0.0
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),輩,6,510979,0.05843979913431419,66,0.11742165529307466
清,清代,欽定平定臺灣紀略,清,欽定平定臺灣紀略 (清),門,210,510979,4.4085621828427435,66,4.109757935257613
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),們,0,257809,0.0,33,0.0
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),偉,8,257809,0.37785176343555776,33,0.3103072429589347
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),弭,2,257809,0.07238481811688527,33,0.07757681073973367
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),彌,6,257809,0.26723914107208196,33,0.23273043221920103
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),懣,0,257809,0.0,33,0.0
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),每,44,257809,1.607612928168718,33,1.706689836274141
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),滿,49,257809,1.9744574504678731,33,1.9006318631234753
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),瞞,0,257809,0.0,33,0.0
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),輩,7,257809,0.3206333434753916,33,0.2715188375890679
清,清代,欽定平定金川方略,清,欽定平定金川方略 (清),門,28,257809,1.0288485282252826,33,1.0860753503562717
清,清代,欽定康濟錄,清,欽定康濟錄 (清),們,0,116843,0.0,5,0.0
清,清代,欽定康濟錄,清,欽定康濟錄 (清),偉,1,116843,0.07619918466872404,5,0.08558493020548942
清,清代,欽定康濟錄,清,欽定康濟錄 (清),弭,11,116843,0.9411399912559203,5,0.9414342322603836
清,清代,欽定康濟錄,清,欽定康濟錄 (清),彌,0,116843,0.0,5,0.0
清,清代,欽定康濟錄,清,欽定康濟錄 (清),懣,0,116843,0.0,5,0.0
清,清代,欽定康濟錄,清,欽定康濟錄 (清),每,44,116843,3.7584737268364266,5,3.7657369290415343
清,清代,欽定康濟錄,清,欽定康濟錄 (清),滿,6,116843,0.5026907991529825,5,0.5135095812329366
清,清代,欽定康濟錄,清,欽定康濟錄 (清),瞞,0,116843,0.0,5,0.0
清,清代,欽定康濟錄,清,欽定康濟錄 (清),輩,6,116843,0.45788728730824124,5,0.5135095812329366
清,清代,欽定康濟錄,清,欽定康濟錄 (清),門,20,116843,1.7787905780854039,5,1.7116986041097884
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),們,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),偉,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),弭,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),彌,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),懣,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),每,12,6882,17.436791630340018,1,17.436791630340018
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),滿,2,6882,2.906131938390003,1,2.906131938390003
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),瞞,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),輩,0,6882,0.0,1,0.0
清,清代,欽定式英殿聚珍版程式,清,欽定式英殿聚珍版程式 (清),門,0,6882,0.0,1,0.0
清,清代,欽定授時通考,清,欽定授時通考 (清),們,0,484858,0.0,80,0.0
清,清代,欽定授時通考,清,欽定授時通考 (清),偉,1,484858,0.029322073657049023,80,0.02062459524231837
清,清代,欽定授時通考,清,欽定授時通考 (清),弭,3,484858,0.04016765621488459,80,0.06187378572695511
清,清代,欽定授時通考,清,欽定授時通考 (清),彌,2,484858,0.03427439207837193,80,0.04124919048463674
清,清代,欽定授時通考,清,欽定授時通考 (清),懣,0,484858,0.0,80,0.0
清,清代,欽定授時通考,清,欽定授時通考 (清),每,164,484858,3.0822478277751477,80,3.3824336197402123
清,清代,欽定授時通考,清,欽定授時通考 (清),滿,27,484858,0.5618746527367049,80,0.556864071542596
清,清代,欽定授時通考,清,欽定授時通考 (清),瞞,1,484858,0.016250650026001043,80,0.02062459524231837
清,清代,欽定授時通考,清,欽定授時通考 (清),輩,9,484858,0.16755665840462303,80,0.1856213571808653
清,清代,欽定授時通考,清,欽定授時通考 (清),門,43,484858,0.9680164279430313,80,0.8868575954196899
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),們,4,1369969,0.029552230158590553,161,0.02919774097078109
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),偉,30,1369969,0.20306695108295264,161,0.21898305728085818
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),弭,4,1369969,0.032801304683171606,161,0.02919774097078109
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),彌,19,1369969,0.1337163322323613,161,0.13868926961121017
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),懣,0,1369969,0.0,161,0.0
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),每,275,1369969,2.051830260831503,161,2.0073446917412
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),滿,281,1369969,1.6935776070343553,161,2.0511413031973715
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),瞞,3,1369969,0.020553210205902058,161,0.021898305728085817
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),輩,65,1369969,0.45543660491608856,161,0.4744632907751928
清,清代,欽定日下舊聞考,清,欽定日下舊聞考 (清),門,965,1369969,7.158908516926503,161,7.043955009200938
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),們,1,1070487,0.016958867961645824,41,0.009341542681041433
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),偉,2,1070487,0.017845711381656717,41,0.018683085362082866
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),弭,25,1070487,0.22924559961219795,41,0.23353856702603581
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),彌,38,1070487,0.5077901477546732,41,0.35497862187957446
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),懣,0,1070487,0.0,41,0.0
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),每,37,1070487,0.37972501320496094,41,0.345637079198533
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),滿,7,1070487,0.07275235761326705,41,0.06539079876729004
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),瞞,3,1070487,0.039127329788552795,41,0.0280246280431243
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),輩,7,1070487,0.07926331799774779,41,0.06539079876729004
清,清代,欽定春秋傳說彙纂,清,欽定春秋傳說彙纂 (清),門,245,1070487,2.308140445576655,41,2.288677956855151
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),們,1,531867,0.014193577689966845,24,0.018801692904429113
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),偉,1,531867,0.025896001657344108,24,0.018801692904429113
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),弭,6,531867,0.11884748809853925,24,0.11281015742657469
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),彌,3,531867,0.053658956261564805,24,0.05640507871328734
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),懣,0,531867,0.0,24,0.0
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),每,16,531867,0.37162451820961007,24,0.3008270864708658
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),滿,15,531867,0.25780303075407857,24,0.28202539356643674
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),瞞,0,531867,0.0,24,0.0
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),輩,3,531867,0.07309396136018269,24,0.05640507871328734
清,清代,欽定書經傳說彙纂,清,欽定書經傳說彙纂 (清),門,78,531867,1.5431256227307808,24,1.4665320465454708
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),們,0,722366,0.0,79,0.0
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),偉,3,722366,0.03456970006271868,79,0.04153019383525803
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),弭,0,722366,0.0,79,0.0
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),彌,8,722366,0.09981744562372322,79,0.11074718356068808
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),懣,0,722366,0.0,79,0.0
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),每,201,722366,2.6871702692472876,79,2.7825229869622876
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),滿,401,722366,4.975920232120248,79,5.551202575979489
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),瞞,0,722366,0.0,79,0.0
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),輩,6,722366,0.08794521914973992,79,0.08306038767051606
清,清代,欽定歷代職官表,清,欽定歷代職官表 (清),門,424,722366,5.416518718140092,79,5.869600728716468
清,清代,欽定河源紀略,清,欽定河源紀略 (清),們,3,141465,0.15551132122418512,48,0.2120665889089174
清,清代,欽定河源紀略,清,欽定河源紀略 (清),偉,0,141465,0.0,48,0.0
清,清代,欽定河源紀略,清,欽定河源紀略 (清),弭,0,141465,0.0,48,0.0
清,清代,欽定河源紀略,清,欽定河源紀略 (清),彌,11,141465,0.47475538713071774,48,0.7775774926660305
清,清代,欽定河源紀略,清,欽定河源紀略 (清),懣,0,141465,0.0,48,0.0
清,清代,欽定河源紀略,清,欽定河源紀略 (清),每,13,141465,2.9794403658250395,48,0.9189552186053088
清,清代,欽定河源紀略,清,欽定河源紀略 (清),滿,8,141465,0.2753746954600768,48,0.565510903757113
清,清代,欽定河源紀略,清,欽定河源紀略 (清),瞞,0,141465,0.0,48,0.0
清,清代,欽定河源紀略,清,欽定河源紀略 (清),輩,6,141465,0.19577892291148094,48,0.4241331778178348
清,清代,欽定河源紀略,清,欽定河源紀略 (清),門,29,141465,1.2850469408610035,48,2.0499770261195347
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),們,17,185489,0.5371833695883186,25,0.9164963960127016
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),偉,1,185489,0.10646792653713069,25,0.053911552706629506
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),弭,0,185489,0.0,25,0.0
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),彌,2,185489,0.10839590076200149,25,0.10782310541325901
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),懣,0,185489,0.0,25,0.0
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),每,39,185489,2.526178145072987,25,2.1025505555585506
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),滿,205,185489,8.27978524760061,25,11.051868304859049
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),瞞,0,185489,0.0,25,0.0
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),輩,15,185489,0.9184494389960876,25,0.8086732905994426
清,清代,欽定滿洲源流考,清,欽定滿洲源流考 (清),門,22,185489,1.550698211448476,25,1.1860541595458491
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),們,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),偉,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),弭,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),彌,1,49846,1.3248542660307367,12,0.20061790314167635
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),懣,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),每,5,49846,0.48107578089707753,12,1.003089515708382
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),滿,77,49846,9.403173612403814,12,15.44757854190908
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),瞞,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),輩,0,49846,0.0,12,0.0
清,清代,欽定滿洲祭神祭天典禮,清,欽定滿洲祭神祭天典禮 (清),門,4,49846,0.35139427866655565,12,0.8024716125667054
清,清代,欽定熱河志,清,欽定熱河志 (清),們,7,759658,0.06692908562703942,121,0.09214672918602845
清,清代,欽定熱河志,清,欽定熱河志 (清),偉,6,759658,0.06381432454711439,121,0.07898291073088153
清,清代,欽定熱河志,清,欽定熱河志 (清),弭,4,759658,0.044253119363832694,121,0.052655273820587684
清,清代,欽定熱河志,清,欽定熱河志 (清),彌,39,759658,0.4449941510254018,121,0.51338891975073
清,清代,欽定熱河志,清,欽定熱河志 (清),懣,0,759658,0.0,121,0.0
清,清代,欽定熱河志,清,欽定熱河志 (清),每,225,759658,2.7379744201035794,121,2.9618591524080573
清,清代,欽定熱河志,清,欽定熱河志 (清),滿,130,759658,1.5938465851338555,121,1.7112963991690997
清,清代,欽定熱河志,清,欽定熱河志 (清),瞞,0,759658,0.0,121,0.0
清,清代,欽定熱河志,清,欽定熱河志 (清),輩,31,759658,0.3317825807545577,121,0.40807837210955455
清,清代,欽定熱河志,清,欽定熱河志 (清),門,101,759658,1.4259268582057076,121,1.329545663969839
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),們,4,851572,0.03173140004489994,101,0.04697195304683574
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),偉,3,851572,0.034442268825241935,101,0.0352289647851268
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),弭,2,851572,0.011440822577584915,101,0.02348597652341787
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),彌,9,851572,0.0992556935757482,101,0.10568689435538041
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),懣,1,851572,0.010597227977105748,101,0.011742988261708935
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),每,383,851572,4.732578716248991,101,4.497564504234521
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),滿,699,851572,9.95649187693272,101,8.208348794934544
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),瞞,1,851572,0.009666103777223373,101,0.011742988261708935
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),輩,16,851572,0.17614811602500988,101,0.18788781218734296
清,清代,欽定皇朝通典,清,欽定皇朝通典 (清),門,444,851572,4.717919570981995,101,5.213886788198766
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),們,6,791364,0.08220883022032074,127,0.07581846027870866
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),偉,11,791364,0.110680585159148,127,0.13900051051096587
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),弭,0,791364,0.0,127,0.0
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),彌,10,791364,0.14800164220586473,127,0.12636410046451443
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),懣,0,791364,0.0,127,0.0
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),每,198,791364,2.900636432059303,127,2.502009189197386
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),滿,375,791364,4.091433165080625,127,4.738653767419291
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),瞞,0,791364,0.0,127,0.0
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),輩,11,791364,0.12698797849392365,127,0.13900051051096587
清,清代,欽定皇朝通志,清,欽定皇朝通志 (清),門,234,791364,3.124836711845168,127,2.9569199508696378
清,清代,欽定皇輿西域圖志,清,欽定皇輿西域圖志 (清),們,12,401693,0.3100749807381998,49,0.29873560156637036
清,清代,欽定皇輿西域圖志,清,欽定皇輿西域圖志 (清),偉,2,401693,0.008046113887914414,49,0.04978926692772839
清,清代,欽定皇輿西域圖志,清,欽定皇輿西域圖志 (清),弭,1,401693,0.004023056943957207,49,0.024894633463864196
清,清代,欽定皇輿西域圖志,清,欽定皇輿西域圖志 (清),彌,61,401693,1.5470391371109375,49,1.5185726412957161
清,清代,欽定皇輿西域圖志,清,欽定皇輿西域圖志 (清),懣,0,401693,0.0,49,0.0
